participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0388	sub-0388_ses-02_task-partlycloudy_bold	0.007488	0.0432950905263158	0	42.8229959133245	1.05908428646438	0.975849573192612	0.478187724654683	7499.1396484375	0.587154937478629	228	60	1.87888186978439	1.72503326478667	1.99192075418151	1.91969159038498	0.0512157	-0.0157898291945457	0.033589668571949	380	90	90	60	7.51756520166704	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	39.0204505422191	6.39859938316304	22.5595302581787	7.968421459198	328655	2.83947372436523	87.3744773864746	45.9032020568848	2.40641427279342	86.4513461591499	684.320251464844	683.792114257812	87414	549.568420410156	824.348461914062	90.9587326049805	28.0559507692233
sub-0389	sub-0389_ses-02_task-partlycloudy_bold	0.000768253968253968	0.0170290108465608	2	40.8646738675597	1.26273056859416	1.00333204721485	0.527224268036149	4989.2314453125	0.156279401526748	113	29.8941798941799	1.88837492496272	1.7858457623702	2.02357075292386	1.85570825959411	0.00738108	-0.00881364848464727	0.0567433387041092	378	90	90	60	6.53162926661877	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	15.6655601503533	7.80915461857437	36.4936332702637	9.19841289520264	314705	3.15873003005981	177.653427124023	70.4904937744141	1.53095123051097	99.7265360187208	674.1435546875	671.277770996094	96827	522.591497802734	841.793096923828	102.772872924805	41.486214724835
sub-0390	sub-0390_ses-02_task-partlycloudy_bold	0.000651005291005291	0.016562771957672	2	34.9683972721485	1.22948978445623	0.999728449522546	0.447265616589309	8555.78125	0.133747303578171	47	12.4338624338624	1.75032215267067	1.67686660003397	1.86800825910535	1.70609159887268	0.00743534	-0.012253787368536	0.0281513184309006	378	90	90	60	7.62341062127557	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	30.8446752711051	4.80080689758202	21.4428329467773	6.85449695587158	347056	2.9708993434906	92.0939121246338	44.5010375976562	2.96455625918432	78.3817786459452	635.827575683594	636.15478515625	71368	511.471008300781	764.275912475586	83.4469451904297	47.9610580950975
sub-0392	sub-0392_ses-02_task-partlycloudy_bold	0.000394365079365079	0.0113292350529101	2	39.5732790901326	1.31689216435013	1.00086423424403	0.522851966615922	5533.09765625	0.109396866964407	11	2.91005291005291	1.90074020224915	1.80791659482652	2.05702075159467	1.83728326032626	0.00536926	-0.0170305166393518	0.048944029957056	378	90	90	60	6.1993251207648	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	18.2532889156024	6.86782099321372	34.3156814575195	8.57407379150391	315269	3.1798939704895	165.952377319336	69.0434341430664	1.47867246524237	101.927002214241	657.402038574219	654.407409667969	97549	502.406866455078	829.661364746094	105.560531616211	48.9070817299653
sub-0394	sub-0394_ses-02_task-partlycloudy_bold	0.000350558510638298	0.0103872208510638	4	26.6089209290934	1.09611086933333	0.9968901104	0.47566027457448	7084.7080078125	0.157362013789692	146	38.8297872340426	1.89317776476049	1.78928742890011	2.01154158673519	1.87870427864617	0.00413454	-0.0257537011057138	0.0347092784941196	376	90	90	60	7.04247524658985	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	28.3314802809639	5.58736015198473	24.4243507385254	7.76595735549927	333405	3.19148921966553	106.843078613281	50.2592124938965	1.59168777961288	94.0111334234562	664.841369628906	664.2978515625	82265	524.882409667969	815.885620117188	94.3267517089844	55.1083394754678
sub-0395	sub-0395_ses-02_task-partlycloudy_bold	0.00109109625668449	0.0298407195187166	6	34.8351565915281	1.08515558235925	0.967358960911528	0.495615790114603	3351.3603515625	0.278247978412299	233	62.2994652406417	1.78083471058505	1.70801243212968	1.84892075986382	1.78557093976166	0.0120347	-0.0206642877310514	0.0304218083620071	374	90	90	60	6.75138717316346	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	38.1997213103403	13.6367687056764	37.6550254821777	14	329762	3.40374326705933	147.098803710938	70.9173202514648	1.3872032399718	119.327715538337	821.940979003906	820.050842285156	85396	639.0869140625	1018.01071166992	121.463340759277	31.860314515885
sub-0396	sub-0396_ses-02_task-partlycloudy_bold	0.00338842105263158	0.0204563194736842	0	34.1062295808707	1.23844633023747	1.03346688379947	0.477163532343875	6799.7373046875	0.132376030272478	48	12.6315789473684	1.74333326405949	1.68001659990881	1.80279576169667	1.74718743057301	0.0320353	-0.00949043780565262	0.0274695735424757	380	90	90	60	6.96899603966076	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	25.5835548354584	6.18401197810361	25.1967544555664	7.90263175964355	333725	2.91842126846313	110.171058654785	50.9374389648438	2.133237594623	91.7106748297765	657.0419921875	655.350036621094	83317	518.251574707031	804.7505859375	94.0373764038086	41.0721070859581
sub-0397	sub-0397_ses-02_task-partlycloudy_bold	0.00254628947368421	0.0224052928947368	0	42.2943749187335	1.23831089311346	1.01841822593667	0.490716441802519	7017.93408203125	0.272386820881466	183	48.1578947368421	1.88431798067949	1.747145763908	2.06843325114118	1.83737492698928	0.0430542	-0.0298346690833569	0.0488571040332317	380	90	90	60	6.52184931974342	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.2270965142462	5.45441635621315	29.2770538330078	7.78157949447632	329098	3.42105269432068	136.380135345459	60.7441062927246	1.85163962440037	97.8907479811949	663.170715332031	661.82763671875	85288	512.109243774414	828.536734008789	101.477928161621	37.1479291990399
sub-0400	sub-0400_ses-02_task-partlycloudy_bold	0.000524232804232804	0.0170181907407407	2	36.7530641126791	1.2835178601061	0.989347278647215	0.47026511811862	7971.92529296875	0.145894973548936	74	19.5767195767196	1.75912631898749	1.67151243358006	1.8659040925223	1.7399624308601	0.00959874	-0.0209163129329681	0.0328008756041527	378	90	90	60	7.10502975896803	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.7183776602254	5.48327480989724	23.9792232513428	7.41269826889038	335347	2.97354483604431	103.919837188721	50.2489318847656	1.85507702681385	89.7660715354298	670.151794433594	668.248657226562	81340	530.005117797852	820.75090637207	94.0523223876953	48.0770851165289
sub-0401	sub-0401_ses-02_task-partlycloudy_bold	0.000569	0.0219496581578947	0	34.3917802090765	1.13368029944591	0.968263928944592	0.453683654826305	8377.1591796875	0.207645338468988	144	37.8947368421053	1.92601381235598	1.84066242685865	2.01850825312502	1.91887075708426	0.0100896	-0.0171911269426346	0.0238370094448328	380	90	90	60	7.00615357914119	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	35.3004892227776	4.57265717517038	21.3898735046387	7.12105274200439	342367	3.31842112541199	90.1431602478028	46.8461570739746	1.74196166096817	94.2544633407879	657.1123046875	656.742126464844	75765	513.57158203125	804.613208007813	93.7372817993164	39.6342711508041
sub-0402	sub-0402_ses-02_task-partlycloudy_bold	0.000812691292875989	0.0150006279683377	1	35.8155894254233	1.22787596949735	1.01490551031746	0.500275231260344	4406.05908203125	0.0953320671500392	3	0.79155672823219	1.79144437325884	1.69038743283004	1.92603742346615	1.75790826348033	0.0510313	-0.0161379873752594	0.0396426916122437	379	90	90	60	7.177056567168	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	12.2291260336928	7.78855133480905	35.8350296020508	9.23219013214111	335550	3.19525074958801	182.670196533203	66.7819671630859	2.82106148016695	79.1686419022327	621.924072265625	619.13720703125	80889	497.8232421875	759.090808105469	86.2656402587891	46.5834250075277
sub-0403	sub-0403_ses-02_task-partlycloudy_bold	0.00103689473684211	0.0210372389473684	0	43.040049238285	1.32033843414248	0.984678509208444	0.490913449181258	6884.341796875	0.159054648527049	116	30.5263157894737	1.80588332095166	1.73711243097335	1.88739159166846	1.79314594021316	0.00996964	-0.0233543831855059	0.0347657687962055	380	90	90	60	6.80328860444647	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	37.3754875958508	6.351780261553	23.9686183929443	8.12631607055664	322426	3.0184211730957	93.5394744873047	49.9766883850098	1.41966761444315	97.4733136529499	685.146301269531	683.76318359375	92006	533.434219360352	847.911224365234	100.504257202148	42.3738080530893
sub-0404	sub-0404_ses-02_task-partlycloudy_bold	0.00125865789473684	0.0240120515789474	0	40.4774105305277	1.19394311042216	0.990589927493403	0.482263257968138	6101.15234375	0.226524349898819	193	50.7894736842105	1.74504020843611	1.67472493345241	1.79260826210148	1.76778742975444	0.00787819	-0.0209194850176573	0.0322057530283928	380	90	90	60	7.47664136794633	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.5116403700718	6.46102464298983	26.9789028167725	8.36842155456543	333371	3.15000009536743	118.121055603027	52.9356956481934	1.11494667487549	86.46301947984	660.397644042969	656.689514160156	83355	531.218707275391	808.124243164062	87.8316268920898	38.9165405798703
sub-0405	sub-0405_ses-02_task-partlycloudy_bold	0.000699050131926121	0.0181238791556728	1	27.8437922643122	1.08650169555555	0.994962241640211	0.456268233301972	8455.583984375	0.130369397618861	66	17.4142480211082	1.73500687550147	1.63353326842255	1.84317076009231	1.72831659798954	0.00972358	-0.0186728462576866	0.0274223554879427	379	90	90	60	7.58011408361967	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	39.3106561389528	4.91332061474629	22.3858852386475	7.8126654624939	339687	3.86015844345093	86.3335144042969	48.8922348022461	2.34811727074916	91.3756324277979	723.885986328125	723.052795410156	78108	579.517303466797	873.204364013672	95.3875045776367	47.151884753257
sub-0408	sub-0408_ses-02_task-partlycloudy_bold	0.000432031662269129	0.0170621606860158	1	33.2736242383069	1.15730767616402	0.986233281296297	0.48889336130234	5758.15771484375	0.181461542939272	154	40.6332453825857	1.73240137734386	1.64444576798893	1.82252492757937	1.73023343646328	0.00602195	-0.0227756686508656	0.0364100933074951	379	90	90	60	6.79648436180756	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	20.933625676887	6.5563101026106	30.4314002990723	8.43271827697754	333435	3.03957796096802	145.878631591797	60.3894729614258	1.69305229922687	91.5222728632891	647.756530761719	646.41162109375	82862	507.528135681152	800.376266479492	95.109130859375	45.1398441485362
sub-0409	sub-0409_ses-02_task-partlycloudy_bold	0.00114029333333333	0.0124255138666667	5	36.8375744336631	1.26011313254011	1.01756000620321	0.492739204231787	7733.78515625	0.140372205568007	73	19.4666666666667	1.85195548196546	1.76414576323248	1.97037908837084	1.82134159429305	0.00608362	-0.0205142311751842	0.0466353446245193	375	90	90	60	6.51934604382533	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	31.6005473083783	5.67342402760102	24.9614524841309	7.66666650772095	321956	3.18666672706604	107.771333694458	50.9115447998047	1.52576176038917	101.034400390307	690.950378417969	688.602661132812	91853	534.046936035156	865.154125976562	105.623924255371	49.8806017250754
sub-0410	sub-0410_ses-02_task-partlycloudy_bold	0.000415396825396825	0.0174349261904762	2	39.3176845177984	1.1947817938992	0.990151484907161	0.469711539687297	6068.79541015625	0.211555219803422	190	50.2645502645503	1.9260831946361	1.83959992690087	2.06143325141934	1.87721640558809	0.00711923	-0.0197294298559427	0.0363894999027252	378	90	90	60	6.82211232852986	0.800000011920929	2.40000009536743	2.40000009536743	2.40000033378601	20.4208209247092	5.64800811480237	26.5413551330566	7.78306865692139	342842	3.28042316436768	124.608327484131	51.4982261657715	0.9338183796249	90.4857905750345	609.855346679688	609.574035644531	75290	470.384770202637	751.916787719727	89.3520889282227	40.0480631999671
sub-0411	sub-0411_ses-02_task-partlycloudy_bold	0.00236515789473684	0.0192018502631579	0	33.215277442876	1.16772083155673	1.03343090271768	0.484504263705918	6329.9091796875	0.193561239603259	162	42.6315789473684	1.86785554239916	1.74765409722113	2.01179575339175	1.84411677658459	0.0501338	-0.023725476115942	0.0367872975766659	380	90	90	60	6.72357887283259	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	19.5565847351972	6.18401233158352	27.5772838592529	8.07631587982178	332024	3.14210534095764	127.652108383178	54.6365242004395	2.24128500065343	92.7367959147828	656.982055664062	652.0263671875	84038	517.0263671875	815.66845703125	96.9755096435547	41.1766369014513
sub-0412	sub-0412_ses-02_task-partlycloudy_bold	0.000722857142857143	0.0133234732804233	2	30.3711111438196	1.20458991453581	1.01368042572944	0.459454264660217	7603.73828125	0.112492056922637	17	4.4973544973545	1.73904704148984	1.63449977267785	1.84606242664407	1.7365789251476	0.0107265	-0.0217098463326693	0.0321424528956413	378	90	90	60	7.43442113237039	0.800000011920929	2.40000033378601	2.40000009536743	2.40000033378601	27.0712072011329	5.5891749178648	26.1060199737549	7.69047594070435	343933	3.17195749282837	112.487829589844	56.9505500793457	1.93148926699558	84.955441784509	679.925903320312	676.679870605469	74261	545.380920410156	828.719543457031	91.0192337036133	54.4645569743589
sub-0413	sub-0413_ses-02_task-partlycloudy_bold	0.00274232189973615	0.0221350572559367	1	37.9671703773545	1.20477548116402	1.00322060007937	0.472973046856402	5691.40673828125	0.244145684334287	115	30.3430079155673	1.88015548084489	1.77472076281227	1.97320408825858	1.89254159146382	0.00904494	-0.0146175641566515	0.0301993489265442	379	90	90	60	7.01799256119718	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.8794423984623	5.85217104370893	23.817964553833	8.24538326263428	336073	3.37203168869019	100.977313232422	48.8146286010742	1.71954452490233	85.4530510129979	628.971374511719	627.748046875	80616	494.075881958008	771.515197753906	89.4478225708008	37.088236422278
sub-0415	sub-0415_ses-02_task-partlycloudy_bold	0.000853624338624339	0.019077244973545	2	40.3779065311141	1.31978719424403	0.999032951989389	0.45545656076193	7556.55908203125	0.15191733186777	93	24.6031746031746	1.83948326023884	1.71904159835809	1.93957908959472	1.8598290927637	0.00814499	-0.0193140376359224	0.032114464789629	378	90	90	60	7.38473738085267	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	30.6313975648381	5.53426393405639	24.8962230682373	7.50529098510742	346484	3.03174591064453	110.058197021484	50.1100845336914	1.9910944999818	84.2495226007589	661.317443847656	658.685180664062	72441	528.865051269531	803.066101074219	89.1948623657227	45.2033904563868
sub-0417	sub-0417_ses-02_task-partlycloudy_bold	0.000997176781002639	0.0137899949868074	1	33.0640866868783	1.13877418179894	1.01334625333333	0.470204673280723	6128.71435546875	0.199762153094125	179	47.2295514511873	1.85014298203748	1.79067909551147	1.94547075602727	1.81427909457369	0.0132283	-0.0135002229362726	0.0267302989959717	379	90	90	60	6.87002780502706	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	36.2679346648382	6.39201122452015	25.1752529144287	8.67018508911133	337757	3.76517176628113	103.3646484375	47.0420417785645	1.92982799102441	95.152585107064	686.5712890625	686.081848144531	79139	534.3548828125	842.69609375	99.8653182983398	46.8173272489803
sub-0418	sub-0418_ses-02_task-partlycloudy_bold	0.00161186842105263	0.0161263926315789	0	46.4111184142216	1.41016160060686	1.0195892112401	0.479861404772344	7673.79150390625	0.126222808199073	39	10.2631578947368	1.8461707599731	1.70977076539315	1.97105408834401	1.85768742618213	0.0135048	-0.0204787533730268	0.0454953275620937	380	90	90	60	6.76893033001743	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.725067978084	5.29835249968635	26.2309818267822	7.45263195037842	332560	3.22105288505554	119.466191864014	52.8550338745117	1.59408772616874	94.4262149893916	661.756286621094	659.550048828125	83507	516.833178710938	820.302392578125	97.4372711181641	46.3807929199538
sub-0419	sub-0419_ses-02_task-partlycloudy_bold	0.00513282321899736	0.0225022865435356	1	35.6665484160846	1.15523117571429	1.03330714925926	0.485092664782791	6743.26318359375	0.28485285312112	201	53.0343007915567	1.84995687093376	1.72758743135184	1.96336242198299	1.85892075946646	0.0245313	-0.0195950102061033	0.0272499118000269	379	90	90	60	7.12283845480339	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.718629869102	5.55486827826146	23.853458404541	7.30606889724731	329519	2.70448565483093	107.178107452392	47.9154663085938	1.93329696708605	78.7539675451586	610.787902832031	607.269165039062	85546	486.51188659668	752.846984863281	85.2561264038086	39.2467864678474
